RT.No492	98.000000	-320.000000	-66.000000	0.000000
RT.No493	111.000000	-319.000000	-49.000000	0.000000
RT.No494	126.000000	-315.000000	-32.000000	0.000000
RT.No495	142.000000	-307.000000	-17.000000	0.000000
RT.No496	159.000000	-296.000000	-7.000000	0.000000
RT.No497	175.000000	-282.000000	-3.000000	0.000000
RT.No498	187.000000	-263.000000	-7.000000	0.000000
RT.No499	192.000000	-240.000000	-20.000000	0.000000
RT.No500	189.000000	-214.000000	-37.000000	0.000000
RT.No501	180.000000	-186.000000	-59.000000	0.000000
RT.No502	167.000000	-158.000000	-83.000000	0.000000
RT.No503	149.000000	-131.000000	-109.000000	0.000000
RT.No504	127.000000	-106.000000	-136.000000	0.000000
RT.No505	102.000000	-85.000000	-162.000000	0.000000
RT.No506	77.000000	-67.000000	-185.000000	0.000000
RT.No507	53.000000	-53.000000	-202.000000	0.000000
RT.No508	32.000000	-42.000000	-212.000000	0.000000
RT.No509	17.000000	-34.000000	-216.000000	0.000000
RT.No510	11.000000	-29.000000	-216.000000	0.000000
RT.No511	9.000000	-23.000000	-215.000000	0.000000
RT.No512	11.000000	-17.000000	-213.000000	0.000000
RT.No513	16.000000	-11.000000	-211.000000	0.000000
RT.No514	24.000000	-5.000000	-209.000000	0.000000
RT.No515	32.000000	0.000000	-207.000000	0.000000
RT.No516	39.000000	6.000000	-204.000000	0.000000
RT.No517	43.000000	14.000000	-201.000000	0.000000
RT.No518	46.000000	20.000000	-199.000000	0.000000
RT.No519	49.000000	25.000000	-197.000000	0.000000
RT.No520	49.000000	28.000000	-196.000000	0.000000
RT.No521	49.000000	29.000000	-195.000000	0.000000
RT.No522	49.000000	27.000000	-196.000000	0.000000
RT.No523	49.000000	23.000000	-198.000000	0.000000
RT.No524	48.000000	17.000000	-200.000000	0.000000
RT.No525	48.000000	8.000000	-203.000000	0.000000
RT.No526	49.000000	-2.000000	-206.000000	0.000000
RT.No527	52.000000	-16.000000	-209.000000	0.000000
RT.No528	56.000000	-31.000000	-211.000000	0.000000
RT.No529	61.000000	-47.000000	-213.000000	0.000000
RT.No530	66.000000	-63.000000	-215.000000	0.000000
RT.No531	71.000000	-76.000000	-216.000000	0.000000
RT.No532	76.000000	-85.000000	-217.000000	0.000000
RT.No533	79.000000	-89.000000	-218.000000	0.000000
RT.No534	81.000000	-87.000000	-217.000000	0.000000
RT.No535	81.000000	-82.000000	-216.000000	0.000000
RT.No536	81.000000	-73.000000	-214.000000	0.000000
RT.No537	79.000000	-64.000000	-212.000000	0.000000
RT.No538	76.000000	-54.000000	-212.000000	0.000000
RT.No539	73.000000	-45.000000	-212.000000	0.000000
RT.No540	71.000000	-39.000000	-213.000000	0.000000
RT.No541	70.000000	-36.000000	-213.000000	0.000000
RT.No542	72.000000	-38.000000	-212.000000	0.000000
RT.No543	76.000000	-45.000000	-211.000000	0.000000
RT.No544	82.000000	-54.000000	-211.000000	0.000000
RT.No545	88.000000	-64.000000	-211.000000	0.000000
RT.No546	94.000000	-73.000000	-211.000000	0.000000
RT.No547	98.000000	-77.000000	-211.000000	0.000000
RT.No548	103.000000	-77.000000	-211.000000	0.000000
RT.No549	106.000000	-72.000000	-209.000000	0.000000
RT.No550	108.000000	-62.000000	-205.000000	0.000000
RT.No551	110.000000	-49.000000	-201.000000	0.000000
RT.No552	110.000000	-34.000000	-197.000000	0.000000
RT.No553	108.000000	-20.000000	-195.000000	0.000000
RT.No554	106.000000	-9.000000	-195.000000	0.000000
RT.No555	102.000000	-3.000000	-195.000000	0.000000
RT.No556	99.000000	-3.000000	-196.000000	0.000000
RT.No557	99.000000	-8.000000	-196.000000	0.000000
RT.No558	101.000000	-17.000000	-197.000000	0.000000
RT.No559	105.000000	-28.000000	-197.000000	0.000000
RT.No560	109.000000	-41.000000	-199.000000	0.000000
RT.No561	114.000000	-53.000000	-201.000000	0.000000
RT.No562	118.000000	-61.000000	-202.000000	0.000000
RT.No563	121.000000	-64.000000	-202.000000	0.000000
RT.No564	124.000000	-60.000000	-199.000000	0.000000
RT.No565	128.000000	-51.000000	-194.000000	0.000000
RT.No566	131.000000	-38.000000	-187.000000	0.000000
RT.No567	132.000000	-22.000000	-181.000000	0.000000
RT.No568	132.000000	-7.000000	-177.000000	0.000000
RT.No569	129.000000	5.000000	-175.000000	0.000000
RT.No570	125.000000	13.000000	-176.000000	0.000000
RT.No571	121.000000	15.000000	-177.000000	0.000000
RT.No572	117.000000	11.000000	-180.000000	0.000000
RT.No573	113.000000	0.000000	-183.000000	0.000000
RT.No574	110.000000	-15.000000	-187.000000	0.000000
RT.No575	109.000000	-35.000000	-191.000000	0.000000
RT.No576	109.000000	-55.000000	-196.000000	0.000000
RT.No577	110.000000	-74.000000	-201.000000	0.000000
RT.No578	112.000000	-90.000000	-205.000000	0.000000
RT.No579	114.000000	-101.000000	-207.000000	0.000000
RT.No580	115.000000	-105.000000	-207.000000	0.000000
RT.No581	116.000000	-102.000000	-207.000000	0.000000
RT.No582	116.000000	-94.000000	-205.000000	0.000000
RT.No583	115.000000	-82.000000	-204.000000	0.000000
RT.No584	112.000000	-66.000000	-202.000000	0.000000
RT.No585	109.000000	-50.000000	-201.000000	0.000000
RT.No586	104.000000	-34.000000	-201.000000	0.000000
RT.No587	98.000000	-23.000000	-201.000000	0.000000
RT.No588	91.000000	-15.000000	-203.000000	0.000000
RT.No589	85.000000	-13.000000	-204.000000	0.000000
RT.No590	80.000000	-15.000000	-206.000000	0.000000
RT.No591	77.000000	-21.000000	-207.000000	0.000000
RT.No592	76.000000	-29.000000	-209.000000	0.000000
RT.No593	76.000000	-39.000000	-211.000000	0.000000
RT.No594	78.000000	-48.000000	-213.000000	0.000000
RT.No595	80.000000	-56.000000	-215.000000	0.000000
RT.No596	82.000000	-62.000000	-216.000000	0.000000
RT.No597	85.000000	-63.000000	-215.000000	0.000000
RT.No598	88.000000	-61.000000	-214.000000	0.000000
RT.No599	91.000000	-55.000000	-212.000000	0.000000
RT.No600	93.000000	-48.000000	-210.000000	0.000000
RT.No601	94.000000	-42.000000	-209.000000	0.000000
RT.No602	94.000000	-37.000000	-208.000000	0.000000
RT.No603	93.000000	-34.000000	-208.000000	0.000000
RT.No604	93.000000	-33.000000	-208.000000	0.000000
RT.No605	93.000000	-36.000000	-208.000000	0.000000
RT.No606	95.000000	-41.000000	-207.000000	0.000000
RT.No607	98.000000	-48.000000	-207.000000	0.000000
RT.No608	101.000000	-54.000000	-207.000000	0.000000
RT.No609	105.000000	-60.000000	-207.000000	0.000000
RT.No610	108.000000	-62.000000	-206.000000	0.000000
RT.No611	111.000000	-60.000000	-205.000000	0.000000
RT.No612	113.000000	-55.000000	-202.000000	0.000000
RT.No613	114.000000	-47.000000	-200.000000	0.000000
RT.No614	113.000000	-38.000000	-198.000000	0.000000
RT.No615	107.000000	-28.000000	-197.000000	0.000000
RT.No616	97.000000	-19.000000	-197.000000	0.000000
RT.No617	84.000000	-9.000000	-198.000000	0.000000
RT.No618	68.000000	-2.000000	-199.000000	0.000000
RT.No619	50.000000	2.000000	-200.000000	0.000000
RT.No620	32.000000	3.000000	-201.000000	0.000000
RT.No621	13.000000	1.000000	-202.000000	0.000000
RT.No622	-6.000000	-4.000000	-203.000000	0.000000
RT.No623	-26.000000	-12.000000	-203.000000	0.000000
RT.No624	-45.000000	-21.000000	-202.000000	0.000000
RT.No625	-63.000000	-31.000000	-199.000000	0.000000
RT.No626	-79.000000	-41.000000	-195.000000	0.000000
RT.No627	-93.000000	-52.000000	-190.000000	0.000000
RT.No628	-105.000000	-63.000000	-185.000000	0.000000
RT.No629	-115.000000	-74.000000	-180.000000	0.000000
RT.No630	-124.000000	-84.000000	-176.000000	0.000000
RT.No631	-131.000000	-93.000000	-173.000000	0.000000
RT.No632	-136.000000	-99.000000	-171.000000	0.000000
RT.No633	-138.000000	-103.000000	-169.000000	0.000000
RT.No634	-140.000000	-104.000000	-168.000000	0.000000
RT.No635	-142.000000	-102.000000	-166.000000	0.000000
RT.No636	-143.000000	-96.000000	-165.000000	0.000000
RT.No637	-145.000000	-89.000000	-164.000000	0.000000
RT.No638	-145.000000	-81.000000	-163.000000	0.000000
RT.No639	-145.000000	-72.000000	-163.000000	0.000000
RT.No640	-143.000000	-64.000000	-164.000000	0.000000
RT.No641	-137.000000	-58.000000	-168.000000	0.000000
RT.No642	-127.000000	-54.000000	-172.000000	0.000000
RT.No643	-114.000000	-51.000000	-176.000000	0.000000
RT.No644	-101.000000	-51.000000	-181.000000	0.000000
RT.No645	-89.000000	-51.000000	-187.000000	0.000000
RT.No646	-78.000000	-52.000000	-193.000000	0.000000
RT.No647	-69.000000	-53.000000	-198.000000	0.000000
RT.No648	-61.000000	-52.000000	-203.000000	0.000000
RT.No649	-55.000000	-51.000000	-206.000000	0.000000
RT.No650	-51.000000	-48.000000	-208.000000	0.000000
RT.No651	-50.000000	-43.000000	-206.000000	0.000000
RT.No652	-53.000000	-35.000000	-203.000000	0.000000
RT.No653	-56.000000	-28.000000	-201.000000	0.000000
RT.No654	-55.000000	-20.000000	-199.000000	0.000000
RT.No655	-50.000000	-15.000000	-199.000000	0.000000
RT.No656	-41.000000	-12.000000	-199.000000	0.000000
RT.No657	-31.000000	-10.000000	-200.000000	0.000000
RT.No658	-22.000000	-9.000000	-202.000000	0.000000
RT.No659	-12.000000	-8.000000	-203.000000	0.000000
RT.No660	-4.000000	-7.000000	-205.000000	0.000000
RT.No661	1.000000	-6.000000	-206.000000	0.000000
RT.No662	6.000000	-3.000000	-207.000000	0.000000
RT.No663	8.000000	0.000000	-205.000000	0.000000
RT.No664	6.000000	7.000000	-201.000000	0.000000
RT.No665	2.000000	18.000000	-196.000000	0.000000
RT.No666	-1.000000	30.000000	-189.000000	0.000000
RT.No667	-3.000000	44.000000	-182.000000	0.000000
RT.No668	-3.000000	55.000000	-175.000000	0.000000
RT.No669	-2.000000	64.000000	-171.000000	0.000000
RT.No670	1.000000	68.000000	-170.000000	0.000000
RT.No671	5.000000	66.000000	-170.000000	0.000000
RT.No672	9.000000	59.000000	-173.000000	0.000000
RT.No673	12.000000	48.000000	-178.000000	0.000000
RT.No674	14.000000	33.000000	-183.000000	0.000000
RT.No675	13.000000	16.000000	-189.000000	0.000000
RT.No676	10.000000	0.000000	-196.000000	0.000000
RT.No677	5.000000	-15.000000	-203.000000	0.000000
RT.No678	0.000000	-26.000000	-209.000000	0.000000
RT.No679	-6.000000	-32.000000	-213.000000	0.000000
RT.No680	-11.000000	-32.000000	-212.000000	0.000000
RT.No681	-17.000000	-26.000000	-208.000000	0.000000
RT.No682	-22.000000	-15.000000	-203.000000	0.000000
RT.No683	-26.000000	0.000000	-197.000000	0.000000
RT.No684	-27.000000	15.000000	-191.000000	0.000000
RT.No685	-26.000000	30.000000	-186.000000	0.000000
RT.No686	-22.000000	43.000000	-182.000000	0.000000
RT.No687	-17.000000	51.000000	-181.000000	0.000000
RT.No688	-13.000000	52.000000	-181.000000	0.000000
RT.No689	-10.000000	47.000000	-182.000000	0.000000
RT.No690	-8.000000	36.000000	-186.000000	0.000000
RT.No691	-7.000000	23.000000	-191.000000	0.000000
RT.No692	-6.000000	8.000000	-197.000000	0.000000
RT.No693	-7.000000	-4.000000	-202.000000	0.000000
RT.No694	-9.000000	-15.000000	-207.000000	0.000000
RT.No695	-11.000000	-23.000000	-211.000000	0.000000
RT.No696	-13.000000	-25.000000	-212.000000	0.000000
RT.No697	-14.000000	-23.000000	-210.000000	0.000000
RT.No698	-14.000000	-16.000000	-206.000000	0.000000
RT.No699	-13.000000	-4.000000	-201.000000	0.000000
RT.No700	-9.000000	9.000000	-196.000000	0.000000
RT.No701	-5.000000	24.000000	-190.000000	0.000000
RT.No702	0.000000	36.000000	-186.000000	0.000000
RT.No703	7.000000	46.000000	-183.000000	0.000000
RT.No704	15.000000	51.000000	-181.000000	0.000000
RT.No705	22.000000	52.000000	-181.000000	0.000000
RT.No706	27.000000	48.000000	-183.000000	0.000000
RT.No707	30.000000	41.000000	-186.000000	0.000000
RT.No708	31.000000	30.000000	-190.000000	0.000000
RT.No709	28.000000	18.000000	-195.000000	0.000000
RT.No710	22.000000	6.000000	-200.000000	0.000000
RT.No711	15.000000	-4.000000	-204.000000	0.000000
RT.No712	7.000000	-14.000000	-207.000000	0.000000
RT.No713	-2.000000	-19.000000	-209.000000	0.000000
RT.No714	-12.000000	-20.000000	-208.000000	0.000000
RT.No715	-22.000000	-17.000000	-206.000000	0.000000
RT.No716	-32.000000	-11.000000	-202.000000	0.000000
RT.No717	-41.000000	-2.000000	-197.000000	0.000000
RT.No718	-46.000000	9.000000	-191.000000	0.000000
RT.No719	-49.000000	21.000000	-185.000000	0.000000
RT.No720	-50.000000	32.000000	-180.000000	0.000000
RT.No721	-50.000000	42.000000	-176.000000	0.000000
RT.No722	-50.000000	49.000000	-174.000000	0.000000
RT.No723	-52.000000	50.000000	-173.000000	0.000000
RT.No724	-55.000000	45.000000	-174.000000	0.000000
RT.No725	-59.000000	34.000000	-175.000000	0.000000
RT.No726	-64.000000	16.000000	-177.000000	0.000000
RT.No727	-70.000000	-5.000000	-178.000000	0.000000
RT.No728	-77.000000	-31.000000	-179.000000	0.000000
RT.No729	-87.000000	-57.000000	-178.000000	0.000000
RT.No730	-98.000000	-81.000000	-176.000000	0.000000
RT.No731	-110.000000	-104.000000	-172.000000	0.000000
RT.No732	-120.000000	-124.000000	-168.000000	0.000000
RT.No733	-129.000000	-142.000000	-162.000000	0.000000
RT.No734	-136.000000	-155.000000	-157.000000	0.000000
RT.No735	-140.000000	-164.000000	-152.000000	0.000000
RT.No736	-144.000000	-169.000000	-148.000000	0.000000
RT.No737	-147.000000	-170.000000	-145.000000	0.000000
RT.No738	-150.000000	-169.000000	-143.000000	0.000000
RT.No739	-150.000000	-169.000000	-143.000000	0.000000
RT.No740	-149.000000	-169.000000	-144.000000	0.000000
RT.No741	-145.000000	-168.000000	-146.000000	0.000000
RT.No742	-142.000000	-168.000000	-149.000000	0.000000
RT.No743	-139.000000	-168.000000	-151.000000	0.000000
RT.No744	-136.000000	-170.000000	-154.000000	0.000000
RT.No745	-130.000000	-174.000000	-156.000000	0.000000
RT.No746	-124.000000	-178.000000	-159.000000	0.000000
RT.No747	-117.000000	-183.000000	-161.000000	0.000000
RT.No748	-110.000000	-191.000000	-162.000000	0.000000
RT.No749	-102.000000	-200.000000	-161.000000	0.000000
RT.No750	-95.000000	-210.000000	-159.000000	0.000000
RT.No751	-89.000000	-221.000000	-155.000000	0.000000
RT.No752	-83.000000	-232.000000	-152.000000	0.000000
RT.No753	-76.000000	-243.000000	-149.000000	0.000000
RT.No754	-69.000000	-252.000000	-146.000000	0.000000
RT.No755	-63.000000	-261.000000	-143.000000	0.000000
RT.No756	-58.000000	-269.000000	-140.000000	0.000000
RT.No757	-53.000000	-275.000000	-137.000000	0.000000
RT.No758	-47.000000	-279.000000	-135.000000	0.000000
RT.No759	-41.000000	-281.000000	-135.000000	0.000000
RT.No760	-34.000000	-282.000000	-136.000000	0.000000
RT.No761	-26.000000	-282.000000	-139.000000	0.000000
RT.No762	-16.000000	-280.000000	-143.000000	0.000000
RT.No763	-5.000000	-276.000000	-148.000000	0.000000
RT.No764	5.000000	-270.000000	-153.000000	0.000000
RT.No765	15.000000	-263.000000	-159.000000	0.000000
RT.No766	25.000000	-255.000000	-165.000000	0.000000
RT.No767	35.000000	-246.000000	-171.000000	0.000000
RT.No768	45.000000	-239.000000	-176.000000	0.000000
RT.No769	55.000000	-233.000000	-180.000000	0.000000
RT.No770	64.000000	-230.000000	-181.000000	0.000000
RT.No771	73.000000	-229.000000	-180.000000	0.000000
RT.No772	78.000000	-231.000000	-177.000000	0.000000
RT.No773	80.000000	-235.000000	-173.000000	0.000000
RT.No774	80.000000	-242.000000	-168.000000	0.000000
RT.No775	78.000000	-249.000000	-163.000000	0.000000
RT.No776	75.000000	-256.000000	-160.000000	0.000000
RT.No777	71.000000	-261.000000	-157.000000	0.000000
RT.No778	66.000000	-263.000000	-157.000000	0.000000
RT.No779	60.000000	-262.000000	-159.000000	0.000000
RT.No780	54.000000	-257.000000	-163.000000	0.000000
RT.No781	48.000000	-249.000000	-168.000000	0.000000
RT.No782	44.000000	-239.000000	-175.000000	0.000000
RT.No783	42.000000	-229.000000	-181.000000	0.000000
RT.No784	42.000000	-220.000000	-187.000000	0.000000
RT.No785	45.000000	-214.000000	-191.000000	0.000000
RT.No786	50.000000	-212.000000	-189.000000	0.000000
RT.No787	56.000000	-213.000000	-188.000000	0.000000
RT.No788	62.000000	-219.000000	-182.000000	0.000000
RT.No789	66.000000	-227.000000	-175.000000	0.000000
RT.No790	67.000000	-238.000000	-168.000000	0.000000
RT.No791	67.000000	-249.000000	-160.000000	0.000000
RT.No792	64.000000	-259.000000	-154.000000	0.000000
RT.No793	59.000000	-267.000000	-150.000000	0.000000
RT.No794	53.000000	-272.000000	-148.000000	0.000000
RT.No795	46.000000	-271.000000	-150.000000	0.000000
RT.No796	39.000000	-265.000000	-155.000000	0.000000
RT.No797	32.000000	-255.000000	-161.000000	0.000000
RT.No798	25.000000	-244.000000	-169.000000	0.000000
RT.No799	21.000000	-232.000000	-177.000000	0.000000
RT.No800	20.000000	-223.000000	-184.000000	0.000000
RT.No801	23.000000	-218.000000	-187.000000	0.000000
RT.No802	29.000000	-218.000000	-187.000000	0.000000
RT.No803	36.000000	-221.000000	-183.000000	0.000000
RT.No804	44.000000	-229.000000	-173.000000	0.000000
RT.No805	50.000000	-242.000000	-160.000000	0.000000
RT.No806	54.000000	-258.000000	-143.000000	0.000000
RT.No807	56.000000	-275.000000	-125.000000	0.000000
RT.No808	57.000000	-293.000000	-106.000000	0.000000
RT.No809	56.000000	-309.000000	-88.000000	0.000000
RT.No810	54.000000	-322.000000	-75.000000	0.000000
RT.No811	49.000000	-329.000000	-67.000000	0.000000
RT.No812	41.000000	-332.000000	-64.000000	0.000000
RT.No813	35.000000	-331.000000	-67.000000	0.000000
RT.No814	30.000000	-326.000000	-74.000000	0.000000
RT.No815	29.000000	-318.000000	-85.000000	0.000000
RT.No816	32.000000	-309.000000	-98.000000	0.000000
RT.No817	38.000000	-298.000000	-112.000000	0.000000
RT.No818	47.000000	-287.000000	-126.000000	0.000000
RT.No819	56.000000	-276.000000	-139.000000	0.000000
RT.No820	67.000000	-266.000000	-149.000000	0.000000
RT.No821	78.000000	-256.000000	-156.000000	0.000000
RT.No822	90.000000	-249.000000	-160.000000	0.000000
RT.No823	101.000000	-244.000000	-161.000000	0.000000
RT.No824	112.000000	-242.000000	-159.000000	0.000000
RT.No825	121.000000	-242.000000	-155.000000	0.000000
RT.No826	129.000000	-243.000000	-150.000000	0.000000
RT.No827	135.000000	-245.000000	-144.000000	0.000000
RT.No828	141.000000	-248.000000	-137.000000	0.000000
RT.No829	149.000000	-250.000000	-128.000000	0.000000
RT.No830	156.000000	-252.000000	-119.000000	0.000000
RT.No831	163.000000	-254.000000	-109.000000	0.000000
RT.No832	171.000000	-255.000000	-100.000000	0.000000
RT.No833	179.000000	-255.000000	-90.000000	0.000000
RT.No834	188.000000	-252.000000	-83.000000	0.000000
RT.No835	195.000000	-247.000000	-78.000000	0.000000
RT.No836	201.000000	-240.000000	-76.000000	0.000000
RT.No837	205.000000	-232.000000	-79.000000	0.000000
RT.No838	205.000000	-224.000000	-86.000000	0.000000
RT.No839	201.000000	-214.000000	-96.000000	0.000000
RT.No840	198.000000	-206.000000	-105.000000	0.000000
RT.No841	197.000000	-199.000000	-112.000000	0.000000
RT.No842	197.000000	-194.000000	-117.000000	0.000000
RT.No843	197.000000	-190.000000	-120.000000	0.000000
RT.No844	198.000000	-189.000000	-120.000000	0.000000
RT.No845	199.000000	-188.000000	-119.000000	0.000000
RT.No846	201.000000	-188.000000	-115.000000	0.000000
RT.No847	204.000000	-191.000000	-108.000000	0.000000
RT.No848	208.000000	-196.000000	-98.000000	0.000000
RT.No849	213.000000	-204.000000	-86.000000	0.000000
RT.No850	217.000000	-213.000000	-72.000000	0.000000
RT.No851	219.000000	-221.000000	-61.000000	0.000000
RT.No852	221.000000	-225.000000	-53.000000	0.000000
RT.No853	223.000000	-226.000000	-47.000000	0.000000
RT.No854	225.000000	-223.000000	-41.000000	0.000000
RT.No855	227.000000	-218.000000	-38.000000	0.000000
RT.No856	229.000000	-211.000000	-36.000000	0.000000
RT.No857	231.000000	-202.000000	-34.000000	0.000000
RT.No858	235.000000	-190.000000	-33.000000	0.000000
RT.No859	239.000000	-176.000000	-34.000000	0.000000
RT.No860	243.000000	-163.000000	-37.000000	0.000000
RT.No861	246.000000	-151.000000	-42.000000	0.000000
RT.No862	247.000000	-143.000000	-48.000000	0.000000
RT.No863	245.000000	-143.000000	-55.000000	0.000000
RT.No864	240.000000	-147.000000	-65.000000	0.000000
RT.No865	232.000000	-158.000000	-72.000000	0.000000
RT.No866	222.000000	-173.000000	-78.000000	0.000000
RT.No867	210.000000	-190.000000	-84.000000	0.000000
RT.No868	197.000000	-210.000000	-85.000000	0.000000
RT.No869	183.000000	-231.000000	-86.000000	0.000000
RT.No870	168.000000	-251.000000	-87.000000	0.000000
