RT.No1496	183.000000	48.000000	-79.000000	0.000000
RT.No1497	185.000000	34.000000	-90.000000	0.000000
RT.No1498	191.000000	12.000000	-101.000000	0.000000
RT.No1499	200.000000	-14.000000	-110.000000	0.000000
RT.No1500	208.000000	-43.000000	-118.000000	0.000000
RT.No1501	216.000000	-71.000000	-124.000000	0.000000
RT.No1502	223.000000	-92.000000	-126.000000	0.000000
RT.No1503	227.000000	-111.000000	-128.000000	0.000000
RT.No1504	229.000000	-126.000000	-129.000000	0.000000
RT.No1505	229.000000	-139.000000	-128.000000	0.000000
RT.No1506	227.000000	-151.000000	-128.000000	0.000000
RT.No1507	223.000000	-158.000000	-130.000000	0.000000
RT.No1508	217.000000	-160.000000	-137.000000	0.000000
RT.No1509	212.000000	-153.000000	-142.000000	0.000000
RT.No1510	211.000000	-140.000000	-142.000000	0.000000
RT.No1511	209.000000	-123.000000	-140.000000	0.000000
RT.No1512	205.000000	-104.000000	-137.000000	0.000000
RT.No1513	198.000000	-83.000000	-134.000000	0.000000
RT.No1514	186.000000	-58.000000	-132.000000	0.000000
RT.No1515	172.000000	-30.000000	-130.000000	0.000000
RT.No1516	159.000000	-1.000000	-132.000000	0.000000
RT.No1517	152.000000	25.000000	-131.000000	0.000000
RT.No1518	152.000000	46.000000	-123.000000	0.000000
RT.No1519	156.000000	58.000000	-108.000000	0.000000
RT.No1520	159.000000	59.000000	-87.000000	0.000000
RT.No1521	160.000000	50.000000	-63.000000	0.000000
RT.No1522	156.000000	33.000000	-35.000000	0.000000
RT.No1523	148.000000	10.000000	-4.000000	0.000000
RT.No1524	138.000000	-18.000000	25.000000	0.000000
RT.No1525	127.000000	-50.000000	55.000000	0.000000
RT.No1526	112.000000	-82.000000	87.000000	0.000000
RT.No1527	91.000000	-113.000000	117.000000	0.000000
RT.No1528	63.000000	-142.000000	143.000000	0.000000
RT.No1529	30.000000	-166.000000	161.000000	0.000000
RT.No1530	-1.000000	-182.000000	173.000000	0.000000
RT.No1531	-28.000000	-188.000000	181.000000	0.000000
RT.No1532	-44.000000	-183.000000	185.000000	0.000000
RT.No1533	-52.000000	-167.000000	184.000000	0.000000
RT.No1534	-53.000000	-144.000000	179.000000	0.000000
RT.No1535	-46.000000	-115.000000	173.000000	0.000000
RT.No1536	-33.000000	-82.000000	164.000000	0.000000
RT.No1537	-12.000000	-48.000000	152.000000	0.000000
RT.No1538	12.000000	-14.000000	133.000000	0.000000
RT.No1539	38.000000	14.000000	107.000000	0.000000
RT.No1540	61.000000	38.000000	74.000000	0.000000
RT.No1541	82.000000	50.000000	35.000000	0.000000
RT.No1542	102.000000	51.000000	-4.000000	0.000000
RT.No1543	121.000000	37.000000	-43.000000	0.000000
RT.No1544	139.000000	14.000000	-76.000000	0.000000
RT.No1545	154.000000	-16.000000	-104.000000	0.000000
RT.No1546	164.000000	-54.000000	-126.000000	0.000000
RT.No1547	167.000000	-95.000000	-141.000000	0.000000
RT.No1548	165.000000	-139.000000	-148.000000	0.000000
RT.No1549	159.000000	-180.000000	-147.000000	0.000000
RT.No1550	150.000000	-217.000000	-143.000000	0.000000
RT.No1551	140.000000	-247.000000	-136.000000	0.000000
RT.No1552	129.000000	-271.000000	-130.000000	0.000000
RT.No1553	116.000000	-286.000000	-129.000000	0.000000
RT.No1554	103.000000	-292.000000	-131.000000	0.000000
RT.No1555	93.000000	-289.000000	-138.000000	0.000000
RT.No1556	86.000000	-276.000000	-147.000000	0.000000
RT.No1557	85.000000	-256.000000	-157.000000	0.000000
RT.No1558	89.000000	-232.000000	-167.000000	0.000000
RT.No1559	97.000000	-205.000000	-175.000000	0.000000
RT.No1560	108.000000	-178.000000	-182.000000	0.000000
RT.No1561	121.000000	-152.000000	-187.000000	0.000000
RT.No1562	138.000000	-130.000000	-187.000000	0.000000
RT.No1563	156.000000	-112.000000	-181.000000	0.000000
RT.No1564	174.000000	-101.000000	-170.000000	0.000000
RT.No1565	189.000000	-99.000000	-156.000000	0.000000
RT.No1566	202.000000	-105.000000	-141.000000	0.000000
RT.No1567	210.000000	-118.000000	-127.000000	0.000000
RT.No1568	213.000000	-137.000000	-115.000000	0.000000
RT.No1569	215.000000	-159.000000	-104.000000	0.000000
RT.No1570	212.000000	-184.000000	-95.000000	0.000000
RT.No1571	204.000000	-209.000000	-88.000000	0.000000
RT.No1572	190.000000	-232.000000	-85.000000	0.000000
RT.No1573	170.000000	-252.000000	-89.000000	0.000000
RT.No1574	145.000000	-267.000000	-97.000000	0.000000
RT.No1575	119.000000	-276.000000	-109.000000	0.000000
RT.No1576	92.000000	-277.000000	-122.000000	0.000000
RT.No1577	66.000000	-268.000000	-137.000000	0.000000
RT.No1578	44.000000	-249.000000	-153.000000	0.000000
RT.No1579	23.000000	-225.000000	-167.000000	0.000000
RT.No1580	5.000000	-200.000000	-181.000000	0.000000
RT.No1581	-5.000000	-177.000000	-195.000000	0.000000
RT.No1582	-9.000000	-159.000000	-207.000000	0.000000
RT.No1583	-6.000000	-146.000000	-214.000000	0.000000
RT.No1584	4.000000	-139.000000	-217.000000	0.000000
RT.No1585	18.000000	-136.000000	-218.000000	0.000000
RT.No1586	35.000000	-137.000000	-215.000000	0.000000
RT.No1587	54.000000	-144.000000	-211.000000	0.000000
RT.No1588	72.000000	-157.000000	-207.000000	0.000000
RT.No1589	92.000000	-171.000000	-204.000000	0.000000
RT.No1590	110.000000	-183.000000	-201.000000	0.000000
RT.No1591	125.000000	-188.000000	-199.000000	0.000000
RT.No1592	135.000000	-187.000000	-197.000000	0.000000
RT.No1593	140.000000	-179.000000	-197.000000	0.000000
RT.No1594	140.000000	-166.000000	-200.000000	0.000000
RT.No1595	136.000000	-145.000000	-202.000000	0.000000
RT.No1596	128.000000	-118.000000	-203.000000	0.000000
RT.No1597	117.000000	-88.000000	-202.000000	0.000000
RT.No1598	102.000000	-57.000000	-198.000000	0.000000
RT.No1599	84.000000	-27.000000	-192.000000	0.000000
RT.No1600	62.000000	0.000000	-185.000000	0.000000
RT.No1601	39.000000	24.000000	-177.000000	0.000000
RT.No1602	16.000000	45.000000	-169.000000	0.000000
RT.No1603	-6.000000	61.000000	-161.000000	0.000000
RT.No1604	-26.000000	71.000000	-154.000000	0.000000
RT.No1605	-43.000000	70.000000	-152.000000	0.000000
RT.No1606	-53.000000	60.000000	-155.000000	0.000000
RT.No1607	-58.000000	43.000000	-161.000000	0.000000
RT.No1608	-54.000000	16.000000	-170.000000	0.000000
RT.No1609	-44.000000	-19.000000	-177.000000	0.000000
RT.No1610	-30.000000	-60.000000	-181.000000	0.000000
RT.No1611	-17.000000	-102.000000	-182.000000	0.000000
RT.No1612	-5.000000	-144.000000	-182.000000	0.000000
RT.No1613	3.000000	-181.000000	-183.000000	0.000000
RT.No1614	10.000000	-214.000000	-183.000000	0.000000
RT.No1615	15.000000	-240.000000	-180.000000	0.000000
RT.No1616	15.000000	-260.000000	-177.000000	0.000000
RT.No1617	12.000000	-275.000000	-175.000000	0.000000
RT.No1618	7.000000	-279.000000	-173.000000	0.000000
RT.No1619	2.000000	-274.000000	-176.000000	0.000000
RT.No1620	2.000000	-261.000000	-182.000000	0.000000
RT.No1621	8.000000	-246.000000	-190.000000	0.000000
RT.No1622	23.000000	-229.000000	-195.000000	0.000000
RT.No1623	44.000000	-214.000000	-195.000000	0.000000
RT.No1624	69.000000	-200.000000	-191.000000	0.000000
RT.No1625	97.000000	-188.000000	-184.000000	0.000000
RT.No1626	126.000000	-179.000000	-171.000000	0.000000
RT.No1627	154.000000	-174.000000	-153.000000	0.000000
RT.No1628	177.000000	-177.000000	-128.000000	0.000000
RT.No1629	191.000000	-185.000000	-98.000000	0.000000
RT.No1630	196.000000	-197.000000	-65.000000	0.000000
RT.No1631	191.000000	-211.000000	-34.000000	0.000000
RT.No1632	179.000000	-228.000000	-7.000000	0.000000
RT.No1633	165.000000	-246.000000	13.000000	0.000000
RT.No1634	148.000000	-265.000000	30.000000	0.000000
RT.No1635	129.000000	-284.000000	46.000000	0.000000
RT.No1636	107.000000	-300.000000	62.000000	0.000000
RT.No1637	84.000000	-313.000000	77.000000	0.000000
RT.No1638	63.000000	-320.000000	86.000000	0.000000
RT.No1639	47.000000	-322.000000	92.000000	0.000000
RT.No1640	37.000000	-321.000000	97.000000	0.000000
RT.No1641	35.000000	-315.000000	102.000000	0.000000
RT.No1642	39.000000	-305.000000	111.000000	0.000000
RT.No1643	48.000000	-287.000000	122.000000	0.000000
RT.No1644	59.000000	-262.000000	133.000000	0.000000
RT.No1645	72.000000	-231.000000	138.000000	0.000000
RT.No1646	86.000000	-194.000000	139.000000	0.000000
RT.No1647	102.000000	-158.000000	136.000000	0.000000
RT.No1648	118.000000	-121.000000	130.000000	0.000000
RT.No1649	134.000000	-85.000000	122.000000	0.000000
RT.No1650	149.000000	-49.000000	109.000000	0.000000
RT.No1651	160.000000	-13.000000	94.000000	0.000000
RT.No1652	164.000000	21.000000	78.000000	0.000000
RT.No1653	161.000000	51.000000	61.000000	0.000000
RT.No1654	154.000000	75.000000	43.000000	0.000000
RT.No1655	143.000000	91.000000	27.000000	0.000000
RT.No1656	135.000000	102.000000	12.000000	0.000000
RT.No1657	129.000000	109.000000	-2.000000	0.000000
RT.No1658	129.000000	112.000000	-12.000000	0.000000
RT.No1659	132.000000	111.000000	-19.000000	0.000000
RT.No1660	138.000000	102.000000	-21.000000	0.000000
RT.No1661	148.000000	84.000000	-22.000000	0.000000
RT.No1662	160.000000	60.000000	-21.000000	0.000000
RT.No1663	174.000000	32.000000	-20.000000	0.000000
RT.No1664	190.000000	3.000000	-20.000000	0.000000
RT.No1665	207.000000	-26.000000	-22.000000	0.000000
RT.No1666	222.000000	-54.000000	-27.000000	0.000000
RT.No1667	234.000000	-78.000000	-34.000000	0.000000
RT.No1668	239.000000	-97.000000	-46.000000	0.000000
RT.No1669	234.000000	-105.000000	-63.000000	0.000000
RT.No1670	221.000000	-102.000000	-83.000000	0.000000
RT.No1671	201.000000	-88.000000	-103.000000	0.000000
RT.No1672	180.000000	-70.000000	-123.000000	0.000000
RT.No1673	156.000000	-50.000000	-142.000000	0.000000
RT.No1674	131.000000	-31.000000	-159.000000	0.000000
RT.No1675	104.000000	-11.000000	-174.000000	0.000000
RT.No1676	78.000000	6.000000	-182.000000	0.000000
RT.No1677	53.000000	23.000000	-189.000000	0.000000
RT.No1678	31.000000	38.000000	-192.000000	0.000000
RT.No1679	15.000000	48.000000	-191.000000	0.000000
RT.No1680	6.000000	54.000000	-189.000000	0.000000
RT.No1681	4.000000	58.000000	-186.000000	0.000000
RT.No1682	5.000000	64.000000	-180.000000	0.000000
RT.No1683	8.000000	74.000000	-170.000000	0.000000
RT.No1684	11.000000	85.000000	-154.000000	0.000000
RT.No1685	13.000000	97.000000	-135.000000	0.000000
RT.No1686	14.000000	109.000000	-118.000000	0.000000
RT.No1687	13.000000	120.000000	-103.000000	0.000000
RT.No1688	12.000000	128.000000	-93.000000	0.000000
RT.No1689	13.000000	133.000000	-85.000000	0.000000
RT.No1690	19.000000	137.000000	-79.000000	0.000000
RT.No1691	30.000000	136.000000	-73.000000	0.000000
RT.No1692	45.000000	130.000000	-68.000000	0.000000
RT.No1693	64.000000	118.000000	-65.000000	0.000000
RT.No1694	85.000000	101.000000	-63.000000	0.000000
RT.No1695	109.000000	81.000000	-63.000000	0.000000
RT.No1696	135.000000	57.000000	-60.000000	0.000000
RT.No1697	162.000000	34.000000	-50.000000	0.000000
RT.No1698	188.000000	14.000000	-36.000000	0.000000
RT.No1699	210.000000	-2.000000	-21.000000	0.000000
RT.No1700	225.000000	-12.000000	-7.000000	0.000000
RT.No1701	230.000000	-16.000000	2.000000	0.000000
RT.No1702	227.000000	-13.000000	11.000000	0.000000
RT.No1703	220.000000	-5.000000	17.000000	0.000000
RT.No1704	210.000000	7.000000	20.000000	0.000000
RT.No1705	202.000000	20.000000	20.000000	0.000000
RT.No1706	197.000000	33.000000	19.000000	0.000000
RT.No1707	193.000000	42.000000	22.000000	0.000000
RT.No1708	185.000000	44.000000	32.000000	0.000000
RT.No1709	174.000000	38.000000	46.000000	0.000000
RT.No1710	163.000000	22.000000	63.000000	0.000000
RT.No1711	147.000000	-1.000000	82.000000	0.000000
RT.No1712	131.000000	-33.000000	99.000000	0.000000
RT.No1713	118.000000	-68.000000	115.000000	0.000000
RT.No1714	111.000000	-105.000000	131.000000	0.000000
RT.No1715	105.000000	-141.000000	145.000000	0.000000
RT.No1716	103.000000	-169.000000	154.000000	0.000000
RT.No1717	105.000000	-189.000000	154.000000	0.000000
RT.No1718	113.000000	-200.000000	142.000000	0.000000
RT.No1719	127.000000	-201.000000	123.000000	0.000000
RT.No1720	140.000000	-191.000000	100.000000	0.000000
RT.No1721	159.000000	-174.000000	75.000000	0.000000
RT.No1722	180.000000	-149.000000	54.000000	0.000000
RT.No1723	199.000000	-121.000000	38.000000	0.000000
RT.No1724	212.000000	-90.000000	27.000000	0.000000
RT.No1725	222.000000	-62.000000	16.000000	0.000000
RT.No1726	227.000000	-38.000000	7.000000	0.000000
RT.No1727	230.000000	-22.000000	0.000000	0.000000
RT.No1728	231.000000	-15.000000	-3.000000	0.000000
RT.No1729	231.000000	-19.000000	-3.000000	0.000000
RT.No1730	230.000000	-35.000000	0.000000	0.000000
RT.No1731	230.000000	-58.000000	7.000000	0.000000
RT.No1732	228.000000	-87.000000	12.000000	0.000000
RT.No1733	226.000000	-119.000000	12.000000	0.000000
RT.No1734	223.000000	-153.000000	8.000000	0.000000
RT.No1735	220.000000	-186.000000	5.000000	0.000000
RT.No1736	216.000000	-217.000000	1.000000	0.000000
RT.No1737	212.000000	-241.000000	-1.000000	0.000000
RT.No1738	209.000000	-258.000000	-4.000000	0.000000
RT.No1739	206.000000	-265.000000	-8.000000	0.000000
RT.No1740	207.000000	-263.000000	-14.000000	0.000000
RT.No1741	209.000000	-253.000000	-23.000000	0.000000
RT.No1742	213.000000	-234.000000	-33.000000	0.000000
RT.No1743	218.000000	-209.000000	-43.000000	0.000000
RT.No1744	222.000000	-181.000000	-54.000000	0.000000
RT.No1745	227.000000	-154.000000	-65.000000	0.000000
RT.No1746	231.000000	-130.000000	-76.000000	0.000000
RT.No1747	232.000000	-114.000000	-88.000000	0.000000
RT.No1748	230.000000	-106.000000	-99.000000	0.000000
RT.No1749	227.000000	-106.000000	-108.000000	0.000000
RT.No1750	222.000000	-113.000000	-113.000000	0.000000
RT.No1751	217.000000	-125.000000	-114.000000	0.000000
RT.No1752	214.000000	-141.000000	-113.000000	0.000000
RT.No1753	213.000000	-159.000000	-110.000000	0.000000
RT.No1754	214.000000	-177.000000	-107.000000	0.000000
RT.No1755	216.000000	-192.000000	-104.000000	0.000000
RT.No1756	219.000000	-201.000000	-100.000000	0.000000
RT.No1757	221.000000	-200.000000	-95.000000	0.000000
RT.No1758	225.000000	-188.000000	-89.000000	0.000000
RT.No1759	228.000000	-168.000000	-83.000000	0.000000
RT.No1760	230.000000	-141.000000	-80.000000	0.000000
RT.No1761	228.000000	-110.000000	-82.000000	0.000000
RT.No1762	221.000000	-78.000000	-86.000000	0.000000
RT.No1763	208.000000	-43.000000	-89.000000	0.000000
RT.No1764	191.000000	-7.000000	-85.000000	0.000000
RT.No1765	173.000000	25.000000	-78.000000	0.000000
RT.No1766	155.000000	54.000000	-67.000000	0.000000
RT.No1767	138.000000	78.000000	-55.000000	0.000000
RT.No1768	121.000000	98.000000	-43.000000	0.000000
RT.No1769	107.000000	113.000000	-32.000000	0.000000
RT.No1770	95.000000	126.000000	-24.000000	0.000000
RT.No1771	85.000000	136.000000	-16.000000	0.000000
RT.No1772	78.000000	142.000000	-12.000000	0.000000
RT.No1773	73.000000	143.000000	-15.000000	0.000000
RT.No1774	69.000000	138.000000	-27.000000	0.000000
RT.No1775	64.000000	131.000000	-44.000000	0.000000
RT.No1776	56.000000	122.000000	-66.000000	0.000000
RT.No1777	35.000000	112.000000	-83.000000	0.000000
RT.No1778	10.000000	102.000000	-100.000000	0.000000
RT.No1779	-14.000000	91.000000	-116.000000	0.000000
RT.No1780	-39.000000	79.000000	-130.000000	0.000000
RT.No1781	-60.000000	69.000000	-143.000000	0.000000
RT.No1782	-75.000000	61.000000	-152.000000	0.000000
RT.No1783	-86.000000	55.000000	-157.000000	0.000000
RT.No1784	-91.000000	53.000000	-159.000000	0.000000
RT.No1785	-91.000000	54.000000	-158.000000	0.000000
RT.No1786	-90.000000	56.000000	-157.000000	0.000000
RT.No1787	-74.000000	59.000000	-161.000000	0.000000
RT.No1788	-56.000000	63.000000	-167.000000	0.000000
RT.No1789	-37.000000	68.000000	-172.000000	0.000000
RT.No1790	-16.000000	72.000000	-177.000000	0.000000
RT.No1791	1.000000	73.000000	-180.000000	0.000000
RT.No1792	14.000000	73.000000	-183.000000	0.000000
RT.No1793	25.000000	72.000000	-185.000000	0.000000
RT.No1794	29.000000	69.000000	-187.000000	0.000000
RT.No1795	31.000000	66.000000	-190.000000	0.000000
RT.No1796	31.000000	63.000000	-192.000000	0.000000
RT.No1797	30.000000	60.000000	-193.000000	0.000000
RT.No1798	28.000000	58.000000	-194.000000	0.000000
RT.No1799	24.000000	55.000000	-195.000000	0.000000
RT.No1800	19.000000	54.000000	-196.000000	0.000000
RT.No1801	13.000000	53.000000	-196.000000	0.000000
RT.No1802	8.000000	52.000000	-197.000000	0.000000
RT.No1803	4.000000	51.000000	-197.000000	0.000000
RT.No1804	1.000000	51.000000	-197.000000	0.000000
RT.No1805	-1.000000	50.000000	-197.000000	0.000000
RT.No1806	-1.000000	50.000000	-197.000000	0.000000
RT.No1807	-1.000000	50.000000	-197.000000	0.000000
RT.No1808	-2.000000	50.000000	-197.000000	0.000000
RT.No1809	-2.000000	50.000000	-197.000000	0.000000
RT.No1810	-2.000000	50.000000	-197.000000	0.000000
RT.No1811	-2.000000	50.000000	-197.000000	0.000000
RT.No1812	-2.000000	50.000000	-197.000000	0.000000
RT.No1813	-2.000000	50.000000	-197.000000	0.000000
RT.No1814	-2.000000	50.000000	-196.000000	0.000000
RT.No1815	-2.000000	50.000000	-196.000000	0.000000
RT.No1816	-2.000000	50.000000	-196.000000	0.000000
RT.No1817	-3.000000	51.000000	-196.000000	0.000000
RT.No1818	-2.000000	50.000000	-196.000000	0.000000
RT.No1819	-3.000000	50.000000	-196.000000	0.000000
RT.No1820	-3.000000	51.000000	-196.000000	0.000000
RT.No1821	-3.000000	50.000000	-196.000000	0.000000
RT.No1822	-3.000000	50.000000	-196.000000	0.000000
RT.No1823	-3.000000	50.000000	-196.000000	0.000000
RT.No1824	-3.000000	50.000000	-197.000000	0.000000
RT.No1825	-3.000000	50.000000	-197.000000	0.000000
RT.No1826	-3.000000	50.000000	-197.000000	0.000000
RT.No1827	-3.000000	50.000000	-196.000000	0.000000
RT.No1828	-3.000000	50.000000	-197.000000	0.000000
RT.No1829	-3.000000	50.000000	-196.000000	0.000000
RT.No1830	-3.000000	50.000000	-196.000000	0.000000
RT.No1831	-3.000000	51.000000	-196.000000	0.000000
RT.No1832	-3.000000	51.000000	-196.000000	0.000000
RT.No1833	-3.000000	51.000000	-196.000000	0.000000
RT.No1834	-3.000000	50.000000	-196.000000	0.000000
